uid,title,journal,issue,volume,pages,date,year,authors,keywords,doi,article_no,isi_id,issn,isbn,environment,category
WOS:000442900300041,"An insight into the gut microbiology of wild-caught Mangrove Red Snapper, Lutjannus argentimaculatus (Forsskal, 1775)",AQUACULTURE,NA,497,320-330,DEC 1,2018,"Reshma, K. J. | Sumithra, T. G. | Nair, Anusree, V | Raju, Stefi, V | Kishor, T. G. | Sreenath, K. R. | Sanil, N. K.",Lutjanus argentimaculatus | Aquaculture | Wild fish | Morganella morganii | Digestive enzyme | Disease resistance | Microbial diversity,10.1016/j.aquaculture.2018.08.008,NA,GR7UE,0044-8486,NA,marine,marine
WOS:000329174500001,"Proteomic and Transcriptomic Analyses of ""Candidatus Pelagibacter ubique"" Describe the First P-II-Independent Response to Nitrogen Limitation in a Free-Living Alphaproteobacterium",MBIO,6,4,,NOV-DEC,2013,"Smith, Daniel P. | Thrash, J. Cameron | Nicora, Carrie D. | Lipton, Mary S. | Burnum-Johnson, Kristin E. | Carini, Paul | Smith, Richard D. | Giovannoni, Stephen J.",,10.1128/mBio.00133-12,NA,282LZ,2150-7511,NA,marine,marine
WOS:A1996TZ66300025,Abundance and production of bacteria and viruses in the Bering and Chukchi Seas,MARINE ECOLOGY PROGRESS SERIES,1-3,131,287-300,FEB,1996,"Steward, GF | Smith, DC | Azam, F",microbiology | ecology | Arctic | bacteriophage | bacterial mortality,NA,NA,TZ663,0171-8630,NA,marine,marine
WOS:000209223100039,A Semi-quantitative Approach to Assess Biofilm Formation Using Wrinkled Colony Development,JOVE-JOURNAL OF VISUALIZED EXPERIMENTS,64,NA,,JUN,2012,"Ray, Valerie A. | Morris, Andrew R. | Visick, Karen L.",Microbiology | Issue 64 | Immunology | Biofilm | wrinkled colony | rugose | Vibrio fischeri | Zeiss stemi | dissecting microscope | marine biology,10.3791/4035,NA,V36PI,1940-087X,NA,marine,marine
WOS:000413104500001,Environmental Determinants of Vibrio parahaemolyticus in the Chesapeake Bay,APPLIED AND ENVIRONMENTAL MICROBIOLOGY,21,83,,NOV,2017,"Davis, Benjamin J. K. | Jacobs, John M. | Davis, Meghan F. | Schwab, Kellogg J. | DePaola, Angelo | Currieroe, Frank C.",Chesapeake Bay | spatial | temporal | Vibrio parahaemolyticus | biostatistics | environmental microbiology | public health,10.1128/AEM.01147-17,NA,FJ9NM,0099-2240,NA,marine,marine
WOS:000449523700007,Soil Viruses Are Underexplored Players in Ecosystem Carbon Processing,MSYSTEMS,5,3,,SEP-OCT,2018,"Trubl, Gareth | Jang, Ho Bin | Roux, Simon | Emerson, Joanne B. | Solonenko, Natalie | Vik, Dean R. | Solden, Lindsey | Ellenbogen, Jared | Runyon, Alexander T. | Bolduc, Benjamin | Woodcroft, Ben J. | Saleska, Scott R. | Tyson, Gene W. | Wrighton, Kelly C. | Sullivan, Matthew B. | Rich, Virginia, I",Arctic | carbon cycling | environmental microbiology | microbial ecology | peatlands | permafrost | soil microbiology | soil viromics | viral ecology | viromes,10.1128/mSystems.00076-18,NA,GZ6DU,2379-5077,NA,marine,marine
WOS:000439640900003,A swinging seesaw as a novel model mechanism for time-dependent hormesis under dose -dependent stimulatory and inhibitory effects: A case study on the toxicity of antibacterial chemicals to Aliivibrio fischeri,CHEMOSPHERE,NA,205,15-23,AUG,2018,"Sun, Haoyu | Calabrese, Edward J. | Zheng, Min | Wang, Dali | Pan, Yongzheng | Lin, Zhifen | Liu, Ying",Hormesis | Time-dependent | Swinging seesaw | Antibacterial chemical | Aliivibrio fischeri,10.1016/j.chemosphere.2018.04.043,NA,GO0QS,0045-6535,NA,marine,marine
WOS:000238661800010,"Autonomous Microbial Sampler (AMS), a device for the uncontaminated collection of multiple microbial samples from submarine hydrothermal vents and other aquatic environments",DEEP-SEA RESEARCH PART I-OCEANOGRAPHIC RESEARCH PAPERS,5,53,894-916,MAY,2006,"Taylor, CD | Doherty, KW | Molyneaux, SJ | Morrison, AT | Billings, JD | Engstrom, IB | Pfitsch, DW | Honjo, S",microbiology | samplers | DNA | hydrothermal springs | heat exchange | aseptic,10.1016/j.dsr.2006.01.009,NA,058JR,0967-0637,NA,marine,marine
WOS:000413818600001,Advanced Photogrammetry to Assess Lichen Colonization in the Hyper-Arid Namib Desert,FRONTIERS IN MICROBIOLOGY,NA,8,,OCT 27,2017,"Hinchcliffe, Graham | Bollard-Breen, Barbara | Cowan, Don A. | Doshi, Ashray | Gillman, Len N. | Maggs-Kolling, Gillian | de Los Rios, Asuncion | Pointing, Stephen B.",astrobiology | computer vision | desert | GIS | lichen | microbial ecology | Namib Desert | photogrammetry,10.3389/fmicb.2017.02083,NA,FK9GC,1664-302X,NA,marine,marine
WOS:000188774900011,Spatial heterogeneity of macrofauna at northern California methane seeps: influence of sulfide concentration and fluid flow,MARINE ECOLOGY PROGRESS SERIES,NA,265,123-139,NA,2003,"Levin, LA | Ziebis, W | Mendoza, GF | Growney, VA | Tryon, MD | Brown, KM | Mahn, C | Gieskes, JM | Rathburn, AE",sulfur bacteria | cold seep | diversity | Dorvilleidae | Eel River | macrobenthos | microbial mat | sulfide tolerance,NA,NA,771FL,0171-8630,NA,marine,marine
WOS:000417048500001,Bioremediation and nutrient removal from wastewater by Chlorella vulgaris,ECOLOGICAL ENGINEERING,NA,110,1-7,JAN,2018,"Znad, Hussein | Al Ketife, Ahmed M. D. | Judd, Simon | AlMomani, Fares | Vuthaluru, Hari Babu",Chlorella vulgaris | Nutrients | Bioremediation | Municipal wastewater | Petroleum effluent,10.1016/j.ecoleng.2017.10.008,NA,FO7IY,0925-8574,NA,marine,marine
WOS:000168530600003,Anaerobic benzene degradation,BIODEGRADATION,2-3,11,107-116,NA,2000,"Lovley, DR",bioremediation | Fe(III) reduction | methanogenesis | subsurfce microbiology | sulfate reduciton,NA,NA,429RK,0923-9820,NA,marine,marine
WOS:000209228800028,Optimize Flue Gas Settings to Promote Microalgae Growth in Photobioreactors via Computer Simulations,JOVE-JOURNAL OF VISUALIZED EXPERIMENTS,80,NA,,OCT,2013,"He, Lian | Chen, Amelia B. | Yu, Yi | Kucera, Leah | Tang, Yinjie",Environmental Sciences | Issue 80 | Microbiology | Cellular Biology | Marine Biology | Primary Cell Culture | Chlorella | CO2 | mass transfer | Monod model | On-off pulse | Simulink,10.3791/50718,NA,V36RP,1940-087X,NA,marine,marine
WOS:000438891500022,Filamentous Giant Beggiatoaceae from the Guaymas Basin Are Capable of both Denitrification and Dissimilatory Nitrate Reduction to Ammonium,APPLIED AND ENVIRONMENTAL MICROBIOLOGY,15,84,,AUG,2018,"Schutte, Charles A. | Teske, Andreas | MacGregor, Barbara J. | Salman-Carvalho, Verena | Lavik, Gaute | Hach, Philipp | de Beer, Dirk",DNRA | denitrification | nitrogen cycle | biogeochemistry | marine microbiology,10.1128/AEM.02860-17,NA,GN3GF,0099-2240,NA,marine,marine
WOS:000180536500023,Characterization of a nitrate-respiring bacterial community using the nitrate reductase gene (narG) as a functional marker,MICROBIOLOGY-SGM,NA,149,229-237,JAN,2003,"Gregory, LG | Bond, PL | Richardson, DJ | Spiro, S",,10.1099/mic.0.25849-0,NA,637WJ,1350-0872,NA,marine,marine
WOS:000281998700012,Detection and quantification of microbial activity in the subsurface,CHEMIE DER ERDE-GEOCHEMISTRY,NA,70,135-143,NA,2010,"Adhikari, Rishi Ram | Kallmeyer, Jens",Deep Biosphere | Turnover rate measurements | Radiotracer | Tritium assay,10.1016/j.chemer.2010.05.003,NA,652IY,NA,NA,marine,marine
WOS:000418064000013,Secretory expression and enzymatic characterization of recombinant Agarivorans albus -agarase in Escherichia coli,PREPARATIVE BIOCHEMISTRY & BIOTECHNOLOGY,10,47,1037-1042,NA,2017,"Yoon, Sug-Young | Lee, Hyung-Min | Kong, Ji-Na | Kong, Kwang-Hoon",Agarase | Agarivorans albus | characterization | Escherichia coli | recombination | secretory expression | Aa-agarase: -agarase from Agarivorans albus | E | coli: Escherichia coli,10.1080/10826068.2017.1373292,NA,FQ0RI,1082-6068,NA,marine,marine
WOS:000309085800017,Addition of seaweed (Laminaria digitata) extracts containing laminarin and fucoidan to porcine diets: Influence on the quality and shelf-life of fresh pork,MEAT SCIENCE,4,92,423-429,DEC,2012,"Moroney, N. C. | O'Grady, M. N. | O'Doherty, J. V. | Kerry, J. P.",Seaweed | Polysaccharides | Laminarin | Fucoidan | Antioxidants,10.1016/j.meatsci.2012.05.005,NA,010HP,0309-1740,NA,marine,marine
WOS:000366990700001,gbtools: Interactive Visualization of Metagenome Bins in R,FRONTIERS IN MICROBIOLOGY,NA,6,,DEC 18,2015,"Seah, Brandon K. B. | Gruber-Vodicka, Harald R.",metagenomics | exploratory data analysis | visualization | microbiology | symbiosis | binning,10.3389/fmicb.2015.01451,NA,CZ3FV,1664-302X,NA,marine,marine
WOS:000458685600001,More Is Not Always Better: Evaluation of 1D and 2D-LC-MS/MS Methods for Metaproteomics,FRONTIERS IN MICROBIOLOGY,NA,10,,FEB 14,2019,"Hinzke, Tjorven | Kouris, Angela | Hughes, Rebecca-Ayme | Strous, Marc | Kleiner, Manuel",microbiota | microbiome | mock community | method evaluation | microbial ecology | Q Exactive | liquid chromatography | GeLC,10.3389/fmicb.2019.00238,NA,HL4JZ,1664-302X,NA,marine,marine
WOS:000482629400016,"Elemental Composition, Phosphorous Uptake, and Characteristics of Growth of a SAR11 Strain in Batch and Continuous Culture",MSYSTEMS,4,4,,JUL-AUG,2019,"Grant, Scott R. | Church, Matthew J. | Ferron, Sara | Laws, Edward A. | Rappe, Michael S.",SAR11 | bacterial production | biogeochemistry | marine microbiology | phosphorous | respiration | seawater,10.1128/mSystems.00218-18,NA,IT1TJ,2379-5077,NA,marine,marine
WOS:000295783200006,Signaling-mediated cross-talk modulates swarming and biofilm formation in a coral pathogen Serratia marcescens,ISME JOURNAL,10,5,1609-1620,OCT,2011,"Alagely, Ali | Krediet, Cory J. | Ritchie, Kim B. | Teplitski, Max",Acropora palmata | coral disease | coral microbiology | coral mucus | quorum sensing | white pox disease,10.1038/ismej.2011.45,NA,832DX,1751-7362,NA,marine,marine
WOS:000208863600280,Microbial communities at the borehole observatory on the Costa Rica Rift flank (Ocean Drilling Program Hole 896A),FRONTIERS IN MICROBIOLOGY,NA,3,,NA,2012,"Nigro, Lisa M. | Harris, Kate | Orcutt, Beth N. | Hyde, Andrew | Clayton-Luce, Samuel | Becker, Keir | Teske, Andreas",basalt | chemolithoautotrophic bacteria | CORKs | Costa Rica rift | formation fluids | ocean drilling program | subsurface | thiomicrospira,10.3389/fmicb.2012.00232,NA,V31DF,1664-302X,NA,marine,marine
WOS:000223376200006,Microbial activities in the burrow environment of the potamal mayfly Ephoron virgo,FRESHWATER BIOLOGY,9,49,1152-1163,SEP,2004,"Stief, P | Altmann, D | Beer, D | Bieg, R | Kureck, A",animal-microbe interactions | bioirrigation | bioturbation | Ephemeroptera | microbial activity | microsensor | Rhine | stream sediment,10.1111/j.1365-2427.2004.01258.x,NA,847ET,0046-5070,NA,marine,marine
WOS:000390159900001,Genome-Based Taxonomic Classification of Bacteroidetes,FRONTIERS IN MICROBIOLOGY,NA,7,,DEC 20,2016,"Hahnke, Richard L. | Meier-Kolthoff, Jan P. | Garcia-Lopez, Marina | Mukherjee, Supratim | Huntemann, Marcel | Lvanova, Natalia N. | Woyke, Tanja | Kyrpides, Nikos C. | Klenk, Hans-Peter | Goeker, Markus",G plus C content | genome BLAST distance phylogeny | gliding motility | gut microbiome | marine microbiology | one thousand microbial genomes project | phylogenetic classification | Bacteroidaeota-Rhodothermaeota-Balneolaeota-Chlorobaeota superphylum,10.3389/fmicb.2016.02003,NA,EF2MX,1664-302X,NA,marine,marine
WOS:000434111700053,Warming and Inhibition of Salinization at the Ocean's Surface by Cyanobacteria,GEOPHYSICAL RESEARCH LETTERS,9,45,4230-4237,MAY 16,2018,"Wurl, O. | Bird, K. | Cunliffe, M. | Landing, W. M. | Miller, U. | Mustaffa, N. I. H. | Ribas-Ribas, M. | Witte, C. | Zappa, C. J.",,10.1029/2018GL077946,NA,GI1DU,0094-8276,NA,marine,marine
WOS:000366803800005,"Hydrolysed wheat gluten as part of a diet based on animal and plant proteins supports good growth performance of Asian seabass (Lates calcarifer), without impairing intestinal morphology or microbiota",AQUACULTURE,NA,453,40-48,FEB 20,2016,"Apper, E. | Weissman, D. | Respondek, F. | Guyonvarch, A. | Baron, F. | Boisot, P. | Rodiles, A. | Merrifield, D. L.",Asian seabass | Hydrolysed wheat gluten | Growth performance | Intestinal microbiota | Intestinal health,10.1016/j.aquaculture.2015.11.018,NA,CZ0OC,0044-8486,NA,marine,marine
WOS:000419048900003,Year-Round Shotgun Metagenomes Reveal Stable Microbial Communities in Agricultural Soils and Novel Ammonia Oxidizers Responding to Fertilization,APPLIED AND ENVIRONMENTAL MICROBIOLOGY,2,84,,JAN,2018,"Orellana, Luis H. | Chee-Sanford, Joanne C. | Sanford, Robert A. | Loffler, Frank E. | Konstantinidis, Konstantinos T.",metagenomics | nitrifiers | soil microbiology | seasonal dynamics,10.1128/AEM.01646-17,NA,FR4PY,0099-2240,NA,marine,marine
WOS:000453771600029,"Changes in microbial communities and associated water and gas geochemistry across a sulfate gradient in coal beds: Powder River Basin, USA",GEOCHIMICA ET COSMOCHIMICA ACTA,NA,245,495-513,JAN 15,2019,"Schweitzer, Hannah | Ritter, Daniel | McIntosh, Jennifer | Barnhart, Elliott | Cunningham, Al B. | Vinson, David | Orem, William | Fields, Matthew W.",Methane | Coal-dependent methanogenesis | Sulfate,10.1016/j.gca.2018.11.009,NA,HE9LL,0016-7037,NA,marine,marine
WOS:000240559700004,"Biofilm development within a larval rearing tank of the tropical rock lobster, Panulirus ornatus",AQUACULTURE,1-4,260,27-38,SEP 29,2006,"Bourne, David G. | Hoj, Lone | Webster, Nicole S. | Swan, Jennie | Hall, Michael R.",rock lobster | Panulirus ornatus | microbiology | biofilm development,10.1016/j.aquaculture.2006.06.023,NA,084UK,0044-8486,NA,marine,marine
WOS:000306218200012,Soil microbial communities and enzyme activities in a reclaimed coastal soil chronosequence under rice-barley cropping,JOURNAL OF SOILS AND SEDIMENTS,7,12,1134-1144,AUG,2012,"Fu, Qinglin | Liu, Chen | Ding, Nengfei | Lin, Yicheng | Guo, Bin | Luo, Jiafa | Wang, Hailong",Denaturing gradient gel electrophoresis (DGGE) | Electrical conductivity (EC) | Enzyme activity | Microbial community structure | Reclamation | Soil organic carbon (SOC),10.1007/s11368-012-0544-7,NA,971QF,1439-0108,NA,marine,marine
WOS:000431009400021,Trypanosomiasis causing mortality outbreak in Nile tilapia intensive farming: Identification and pathological evaluation,AQUACULTURE,NA,491,169-176,APR 1,2018,"de Jesus, Raphael Barbetta | Gallani, Silvia Umeda | Ramos Valladao, Gustavo Moraes | Pala, Gabriela | Alves da Silva, Thiago Fernandes | da Costa, Jaqueline Custodio | Kotzent, Suzana | Pilarski, Fabiana",Histopathology | Hemoparasite | Nile tilapia | Parasitosis | PCR | Trypanosoma,10.1016/j.aquaculture.2018.02.002,NA,GE1XF,0044-8486,NA,marine,marine
WOS:000472813500020,Bioindicators or sediment relationships: Evaluating ecological responses from sandy beach nematodes,ESTUARINE COASTAL AND SHELF SCIENCE,NA,224,217-227,AUG 31,2019,"Santos, G. H. C. | Cardoso, R. S. | Maria, T. F.",Biomonitoring | Sorting coefficient | Free-living nematodes | Ecological indicators,10.1016/j.ecss.2019.04.035,NA,IF1CA,0272-7714,NA,marine,marine
WOS:000352349600003,Diversity of Iron Oxidizing and Reducing Bacteria in Flow Reactors in the aspo Hard Rock Laboratory,GEOMICROBIOLOGY JOURNAL,3-4,32,207-220,MAR 16,2015,"Ionescu, Danny | Heim, Christine | Polerecky, Lubos | Ramette, Alban | Haeusler, Stefan | Bizic-Ionescu, Mina | Thiel, Volker | De Beer, Dirk",community structure | iron oxidation | biogeochemical cycling | iron reduction | subsurface microbiology,10.1080/01490451.2014.884196,NA,CF2AN,0149-0451,NA,marine,marine
WOS:000080326300016,Sulfate reduction in surface sediments of the southeast Atlantic continental margin between 15 degrees 38'S and 27 degrees 57'S (Angola and Namibia),LIMNOLOGY AND OCEANOGRAPHY,3,44,650-661,MAY,1999,"Ferdelman, TG | Fossing, H | Neumann, K | Schulz, HD",,NA,NA,196UQ,0024-3590,NA,marine,marine
WOS:000263870600001,"Prokaryotic Populations and Activities in an Interbedded Coal Deposit, Including a Previously Deeply Buried Section (1.6-2.3 km) Above 150 Ma Basement Rock",GEOMICROBIOLOGY JOURNAL,3,26,163-178,NA,2009,"Fry, John C. | Horsfield, Brian | Sykes, Richard | Cragg, Barry A. | Heywood, Chloe | Kim, Gwang Tae | Mangelsdorf, Kai | Mildenhall, Dallas C. | Rinna, Joachim | Vieth, Andrea | Zink, Klaus-G | Sass, Henrik | Weightman, Andrew J. | Parkes, R. John",deep biosphere | terrestrial subsurface | biogeochemistry | prokaryote diversity | bacterial activity,10.1080/01490450902724832,NA,414NI,0149-0451,NA,marine,marine
WOS:000083787400013,"Scientific and cleanup response to the IDOHO-QIT oil spill, Nigeria.",ENVIRONMENTAL TECHNOLOGY,11,20,1213-1222,NOV,1999,"Olagbende, OT | Ede, GO | Inyang, LED | Gundlach, ER | Gilfillan, ES | Page, DS",dispersant | Nigeria | injury assessment | cleanup | oil spill,NA,NA,257NE,0959-3330,NA,marine,marine
WOS:000262296000003,Contamination of Amber Samples by Recent Microorganisms and Remediation Evidenced by Mid-Cretaceous Amber of France,GEOMICROBIOLOGY JOURNAL,1,26,21-30,NA,2009,"Girard, Vincent | Neraudeau, Didier | Breton, Gerard | Martin, Simona Saint | Martin, Jean-Paul Saint",amber | contamination | microcoenosis | Cretaceous | SW France,10.1080/01490450802599268,NA,392II,0149-0451,NA,marine,marine
WOS:000182179700007,Application of Fe isotopes to tracing the geochemical and biological cycling of Fe,CHEMICAL GEOLOGY,1-4,195,87-117,APR 15,2003,"Beard, BL | Johnson, CM | Skulan, JL | Nealson, KH | Cox, L | Sun, H",Fe isotopes | isotope fractionation | microbiology | banded iron formations,10.1016/S0009-2541(02)00390-X,NA,666LX,0009-2541,NA,marine,marine
WOS:000483340400007,"Bacterial and Viral Investigations Combined with Determination of Phytoplankton and Algal Biotoxins in Mussels and Water from a Mediterranean Coastal Lagoon (Sardinia, Italy)",JOURNAL OF FOOD PROTECTION,9,82,1501-1511,SEP,2019,"Bazzoni, Anna Maria | Mudadu, Alessandro Graziano | Esposito, Giuseppe | Urru, Roberta | Ortu, Sergio | Mara, Laura | Uda, Maria Teresa | Arras, Igor | Lorenzoni, Giuseppa | Sanna, Giovanna | Bazzardi, Riccardo | Marongiu, Edoardo | Virgilio, Sebastiano | Meloni, Domenico",Biotoxins | Mediterranean lagoon | Microbiology | Mussels | Phytoplanktonic community | Virology,10.4315/0362-028X.JFP-18-569,NA,IU1MM,0362-028X,NA,marine,marine
WOS:000446944800004,Wind-driven spume droplet production and the transport of Pseudomonas syringae from aquatic environments,PEERJ,NA,6,,SEP 26,2018,"Pietsch, Renee B. | Grothe, Hinrich | Hanlon, Regina | Powers, Craig W. | Jung, Sunghwan | Ross, Shane D. | Schmale, David G., III",Wind | Aerosol | Ice nucleation | Droplet | Bacteria | Pseudomonas syringae | Aquatic microbiology | Bioprecipitation | Air-water interface | Bubble bursting,10.7717/peerj.5663,NA,GW5CD,2167-8359,NA,marine,marine
WOS:000449523700002,Phylogenetically Novel Uncultured Microbial Cells Dominate Earth Microbiomes,MSYSTEMS,5,3,,SEP-OCT,2018,"Lloyd, Karen G. | Steen, Andrew D. | Ladau, Joshua | Yin, Junqi | Crosby, Lonnie",environmental microbiology | phylogeny | uncultured microbes,10.1128/mSystems.00055-18,NA,GZ6DU,2379-5077,NA,marine,marine
WOS:000501412300022,Culture based investigations of key microbial functional groups in gas hydrate bearing sediments of the Krishna-Godavari Basin in offshore India,MARINE AND PETROLEUM GEOLOGY,NA,108,397-406,OCT,2019,"Tripathi, Rakesh | Kumar, Pushpendra | Ghosh, Subrata | Nagalingam, Jogiah | Singh, Harvir",Microbiology of gas hydrates | Methanogens | Anaerobic fermentative microbes | NGHP-02,10.1016/j.marpetgeo.2019.01.034,NA,JU1BG,0264-8172,NA,marine,marine
